time,flux [mJy],error
492.0,2.5709573538968157e-27,0.06804718584064126
493.0,2.5939141401287314e-27,0.00705997225179928
494.0,2.5886959201714218e-27,0.005149498775949783
495.0,2.555302694024887e-27,0.09730814192072695
496.0,2.5791211403713485e-27,0.023597499016721063
497.0,2.574455862030459e-27,0.070090191319208
498.0,2.541306859002218e-27,0.052832617847436786
499.0,2.4657357356408427e-27,0.10665263863608765
500.0,2.4378722315124074e-27,0.03929821113015075
501.0,2.4577163466169125e-27,0.004112719029502593
502.0,2.408892825980831e-27,0.06866072712300542
503.0,2.3922987613415794e-27,0.08736514300284272
504.0,2.4079341526991585e-27,0.05319505073429712
505.0,2.3905154635500094e-27,0.06329847510980602
506.0,2.4071480003693085e-27,0.011149488702643972
507.0,2.4578317631570558e-27,0.02123882272395065
508.0,2.4908691380295895e-27,0.02402843250058255
509.0,2.501683297575397e-27,0.04237444829037948
510.0,2.490274241794479e-27,0.016919807290428118
511.0,2.472186002801405e-27,0.04011252299138642
512.0,2.4465636047137587e-27,0.027799545248259356
513.0,2.4134070475315394e-27,0.02020681233407123
514.0,2.4029968348677276e-27,0.025676083296379573
515.0,2.3949665115536945e-27,0.06581710857789419
516.0,2.3893160775894405e-27,0.006029654866393373
517.0,2.381278714582488e-27,0.07561034071866432
518.0,2.3808382724535353e-27,0.000523377783666183
519.0,2.3879947512025824e-27,0.010961521109544785
520.0,2.4073042535642896e-27,0.006319223497907893
521.0,2.4231987901983014e-27,0.0568552093400332
522.0,2.435678361104618e-27,0.02544777872512087
523.0,2.415748886119065e-27,0.009730587694565999
524.0,2.386158406793039e-27,0.043000143657885945
525.0,2.3469069231265396e-27,0.00319199906264444
526.0,2.3892767070667395e-27,0.1760680852472668
527.0,2.4016648697672768e-27,0.05022772857548008
528.0,2.3840714112281523e-27,0.02783739142656627
529.0,2.3677339051059118e-27,0.034426575735224535
530.0,2.3533794768773e-27,0.07027626001139836
531.0,2.3410081265423173e-27,0.01838115884379825
532.0,2.2904496416790828e-27,0.14601921471772736
533.0,2.259931205935352e-27,0.05621662308640978
534.0,2.2494528193111253e-27,0.015233272199730544
535.0,2.2390323236616437e-27,0.0358512493534436
536.0,2.2446061137543965e-27,0.030670947356981993
537.0,2.2661741895893843e-27,0.05903484855719024
538.0,2.2897863689893577e-27,0.0011063638684415077
539.0,2.3032110971040184e-27,0.059008313219633346
540.0,2.306448373933367e-27,0.016228130324659248
541.0,2.3365518635180598e-27,0.014435543755752712
542.0,2.357924677427961e-27,0.10134801372259837
543.0,2.370566815663071e-27,0.07468204903459709
544.0,2.3727723143549876e-27,0.0062642560959032915
545.0,2.3775260039572942e-27,0.02617971436459562
546.0,2.3848278844699907e-27,0.03847331129796233
547.0,2.3818653034822834e-27,0.008669986362018918
548.0,2.3759586149255254e-27,0.06939937838428759
549.0,2.367107818799717e-27,0.04668365889454438
550.0,2.3620313917834305e-27,0.010558512885384681
551.0,2.344513761038396e-27,0.05251509783246788
552.0,2.3145549265646137e-27,0.10413190782688293
553.0,2.325723214741935e-27,0.07304697541696313
554.0,2.318378330519273e-27,0.004284407547629971
555.0,2.2925202738966276e-27,0.08535872974446729
556.0,2.3201034294698767e-27,0.05933521677727466
557.0,2.331734298427825e-27,0.10688057658143027
558.0,2.3274128807704725e-27,0.04174313846844092
559.0,2.331800233891786e-27,0.010349213429839273
560.0,2.342604606295621e-27,0.0876960881243467
561.0,2.3598259979819775e-27,0.017677918575577798
562.0,2.3812045542122665e-27,0.09371523939253575
563.0,2.3703902267867205e-27,0.002769812952661499
564.0,2.32738301570534e-27,0.042408293451283656
565.0,2.3243391790674017e-27,0.049978086917262445
566.0,2.3370646909194907e-27,0.019509929000487657
567.0,2.3655595512616066e-27,0.0067179650756738546
568.0,2.319036088222555e-27,0.08324457076619239
569.0,2.3029705029373108e-27,0.06068937689613718
570.0,2.317362795405874e-27,0.01608805942809465
571.0,2.2550090935014955e-27,0.07442073374386614
572.0,2.21084197937241e-27,0.007778389149540717
573.0,2.184861453018617e-27,0.05293341825680495
574.0,2.189901056280658e-27,0.001442240569308129
575.0,2.170346286138762e-27,0.08581567924570714
576.0,2.126197142592929e-27,0.022841022251192902
577.0,2.10195130837507e-27,0.03298424822213092
578.0,2.070781097861423e-27,0.018317318733113083
579.0,2.0326865110519883e-27,0.05005014471727301
580.0,2.08540800578554e-27,0.03497263041340056
581.0,2.11635664238865e-27,0.060642145956449824
582.0,2.1255324208613194e-27,0.026814140772907974
583.0,2.146297079450276e-27,0.050287669488200265
584.0,2.1555080033737845e-27,0.052759540243329885
585.0,2.153165192631846e-27,0.027241579643059535
586.0,2.1470564072618403e-27,0.015011717118703076
587.0,2.1226748580480122e-27,0.012734254142857752
588.0,2.080020544990362e-27,0.013472132397577073
589.0,2.0761932461595875e-27,0.08515158182511584
590.0,2.065579244763568e-27,0.042559610527000725
591.0,2.0481785408023037e-27,0.02054332899822059
592.0,2.0778916582031064e-27,0.044703825983495954
593.0,2.11155736195635e-27,0.022980040186382153
594.0,2.149175652062034e-27,0.10363515558109507
595.0,2.1958446463229666e-27,0.07947073138606205
596.0,2.233377774168886e-27,0.030340061907542567
597.0,2.2617750355997922e-27,0.0675513558050909
598.0,2.247821928903029e-27,0.04480301729729361
599.0,2.22644400160511e-27,0.03237016586589671
600.0,2.1976412537060358e-27,0.012432503720980556
601.0,2.223695261681341e-27,0.0635721140519051
602.0,2.243669662601399e-27,0.00019441352888853464
603.0,2.2575644564662094e-27,0.06345116874903356
604.0,2.2097322863472183e-27,0.03698288315285552
605.0,2.1929245313734097e-27,0.0013248534297810237
606.0,2.207141191544784e-27,0.015352749855479367
607.0,2.2345178115714984e-27,0.01566612000520189
608.0,2.2508051549198652e-27,0.003936909782217091
609.0,2.2560032215898855e-27,0.04020582179828645
610.0,2.2540769569655235e-27,0.012776805645986926
611.0,2.2431379303527008e-27,0.09708032270625777
612.0,2.2231861417514178e-27,0.048793167211079895
613.0,2.1849200851775765e-27,0.05797429139290819
614.0,2.1794095491823854e-27,0.030468348550763514
615.0,2.2066545337658445e-27,0.045488507669251346
616.0,2.201467330560326e-27,0.05531274295941573
617.0,2.1974027997302973e-27,0.04296481364770015
618.0,2.1944609412757584e-27,0.014233176815399543
619.0,2.248536501469625e-27,0.030318641978415314
620.0,2.2871462345857454e-27,0.013322084517697484
621.0,2.3102901406241194e-27,0.01758390834802863
622.0,2.324107009367692e-27,0.0011941504751951661
623.0,2.3345383659183678e-27,0.03127924579924427
624.0,2.3415842102761473e-27,0.03951272801616847
625.0,2.388496005976659e-27,0.10132384864128177
626.0,2.438061593331572e-27,0.05783649357661842
627.0,2.4902809723408856e-27,0.006147825840958717
628.0,2.5190693308189485e-27,0.0037521335429873655
629.0,2.5426784586763944e-27,0.019202420040083403
630.0,2.5611083559132247e-27,0.030525311644772204
631.0,2.5017662157470087e-27,0.07143028595744152
632.0,2.4748737100040923e-27,0.07695003658812907
633.0,2.4804308386844755e-27,0.001079637618867901
634.0,2.478574503481887e-27,0.03192115449014247
635.0,2.4799746652297736e-27,0.0016329047011167852
636.0,2.4846313239281354e-27,0.023774389880053717
637.0,2.5138504806586834e-27,0.0029666300603038024
638.0,2.4895514099593806e-27,0.01153471573360771
639.0,2.411734111830228e-27,0.07857019724787835
640.0,2.397614043445053e-27,0.011668851796393983
641.0,2.3957276390534908e-27,0.05587656383949879
642.0,2.406074898655541e-27,0.021381135100422173
643.0,2.3949630880211748e-27,0.01150234957991275
644.0,2.3701396636827883e-27,0.039923879830433676
645.0,2.3316046256403825e-27,0.025319289967594333
646.0,2.359714803011669e-27,0.035478312691458645
647.0,2.3791014303738573e-27,0.0035390425489001337
648.0,2.3897645077269472e-27,0.016306623194655295
649.0,2.364148042012478e-27,0.025830980388590826
650.0,2.3572973347820516e-27,0.03877674093574365
651.0,2.3692123860356667e-27,0.07104791203399707
652.0,2.3956942279093433e-27,0.022364142890255487
653.0,2.410211706450206e-27,0.07565784335360631
654.0,2.4127648216582544e-27,0.0254565749046495
655.0,2.43834191690348e-27,0.007318186443455112
656.0,2.453321320795262e-27,0.06153554096736002
657.0,2.4577030333335995e-27,0.04083885205384522
658.0,2.448316666916178e-27,0.041185107827352824
659.0,2.4279034970641204e-27,0.08134854119458196
660.0,2.3964635237774262e-27,0.06707973244423675
661.0,2.3964572570686516e-27,0.002437441414698074
662.0,2.400511987939714e-27,0.04002317055736172
663.0,2.4086277163906127e-27,0.031346696659860486
664.0,2.436414426909575e-27,0.092255071132832
665.0,2.449699170303693e-27,0.02474531164793166
666.0,2.448481946572967e-27,0.06607807578306436
667.0,2.4638709709580408e-27,0.03172332478702252
668.0,2.458573849709447e-27,0.010448332920891139
669.0,2.432590582827186e-27,0.02391239924630395
670.0,2.4121462857317077e-27,0.015384830964759712
671.0,2.401548030145849e-27,0.08297178875104538
672.0,2.4007958160696098e-27,0.06865116302117934
673.0,2.3726836733777297e-27,0.011043349626926505
674.0,2.371885040961597e-27,0.02605247500594626
675.0,2.398399918821212e-27,0.014258119440960587
676.0,2.4142943594129895e-27,0.04498350670602343
677.0,2.427440917865742e-27,0.1281121430926603
678.0,2.4378395941794702e-27,0.0033725713704833016
679.0,2.4498659156271287e-27,0.0011709618393536596
680.0,2.486208389690446e-27,0.05072378010513626
681.0,2.5468670163694226e-27,0.04773489411650882
682.0,2.5347414920369593e-27,0.042308068423803996
683.0,2.4975693838071947e-27,0.003245270847698524
684.0,2.4353506916801284e-27,0.031860389426223566
685.0,2.4433476549691758e-27,0.06987125878553903
686.0,2.4476823539847502e-27,0.018734884014394545
687.0,2.448354788726852e-27,0.03840507998070655
688.0,2.4354874221293032e-27,0.012971708641732572
689.0,2.416000272942819e-27,0.08528619305368357
690.0,2.3898933411673987e-27,0.008067147949870665
691.0,2.37969288956793e-27,0.004270044945229266
692.0,2.378536952602813e-27,0.04067140748699058
693.0,2.386425530272047e-27,0.04718278934711525
694.0,2.374404452385458e-27,0.04711908771058334
695.0,2.404692263689394e-27,0.029005458439758686
696.0,2.477288964183855e-27,0.006593876152086903
697.0,2.4513859208184897e-27,0.014240389882503052
698.0,2.4280404331275557e-27,0.0066777981374784015
699.0,2.4072525011110524e-27,0.029382782023196177
700.0,2.343330860296912e-27,0.01589490118924879
701.0,2.316545342624491e-27,0.000641574467298798
702.0,2.3268959480937898e-27,0.004326931874999119
703.0,2.2714092504598688e-27,0.01659547356185604
704.0,2.2376086877696024e-27,0.011240583567652378
705.0,2.2254942600229905e-27,0.0012016356710985974
706.0,2.2211485680995554e-27,0.03093846332789541
707.0,2.2105346845689413e-27,0.017872709812856265
708.0,2.1936526094311488e-27,0.04544139593222464
709.0,2.2479119469731997e-27,0.00348574040487554
710.0,2.2911063091029573e-27,0.022033265556224466
711.0,2.323235695820422e-27,0.009835816371631412
712.0,2.3644503613805926e-27,0.023502171595976354
713.0,2.373550650468452e-27,0.10870463136512208
714.0,2.3505365630839995e-27,0.01750421652046755
715.0,2.3860433619931003e-27,0.007584885627828813
716.0,2.4122020310008655e-27,0.01116796159346343
717.0,2.4290125701072956e-27,0.014263765604371212
718.0,2.4536342995936144e-27,0.0312004126911825
719.0,2.4818701233813314e-27,0.005629864155154766
720.0,2.5137200414704467e-27,0.01701671991441884
721.0,2.489069482693797e-27,0.07281819676044829
722.0,2.4715648787829162e-27,0.01866568301912631
723.0,2.461206229737804e-27,0.10673133203720667
724.0,2.488252570122344e-27,0.04633083993953189
725.0,2.4641757700393712e-27,0.019660818767830334
726.0,2.388975829488886e-27,0.10054935855559888
727.0,2.4353728679748316e-27,0.0017524028986159778
728.0,2.4676187839718704e-27,0.02820015155006358
729.0,2.4857135774800025e-27,0.017891131686903827
730.0,2.4862677160025307e-27,0.006536924884720659
731.0,2.490676939171773e-27,0.014947983254826819
732.0,2.498941246987729e-27,0.035545050715797444
733.0,2.470878936140392e-27,0.06522355294558364
734.0,2.4528137720644246e-27,0.02007309302321824
735.0,2.4447457547598266e-27,0.025758606895580228
736.0,2.478792868432251e-27,0.004564215509084621
737.0,2.5155323255202385e-27,0.04386944657937185
738.0,2.55496412602379e-27,0.017394828167344945
739.0,2.6345197656445916e-27,0.05350496020205762
740.0,2.6735259586067218e-27,0.06257910642453102
741.0,2.6719827049101806e-27,0.031173733998667814
742.0,2.6535104411048785e-27,0.02618121767439795
743.0,2.637223623576193e-27,0.0812630229751344
744.0,2.6231222523241253e-27,0.06417209468640556
745.0,2.5945621493375745e-27,0.054676390694928315
746.0,2.579772441277215e-27,0.053304204299237004
747.0,2.5787531281430474e-27,0.07121165427181131
748.0,2.5910937281874156e-27,0.008606127598754926
749.0,2.5973287909351857e-27,0.02347844923907695
750.0,2.5974583163863578e-27,0.018320668670790432
751.0,2.6303552264875755e-27,0.08886010840319641
752.0,2.6438024026600517e-27,0.04770190687227543
753.0,2.637799844903786e-27,0.05183645824330239
754.0,2.62857640415399e-27,0.11913991311797566
755.0,2.616011438145475e-27,0.019606705147105087
756.0,2.6001049468782404e-27,0.029251466848890764
757.0,2.5538878106642578e-27,0.010839936405090067
758.0,2.508845886313516e-27,0.06713930017084134
759.0,2.4649791738260147e-27,0.030266858423167647
760.0,2.4328222484805857e-27,0.03142632679954128
761.0,2.436777281471919e-27,0.01708615304903668
762.0,2.4768442728000147e-27,0.06973240166071361
763.0,2.5047312491919584e-27,0.019255206060308904
764.0,2.5394281312623613e-27,0.026052458905594957
765.0,2.5809349190112236e-27,0.041708876930812086
766.0,2.5435552208993052e-27,0.09390830097463092
767.0,2.4971429096631427e-27,0.024967042898736996
768.0,2.441697985302735e-27,0.045984200111116647
769.0,2.4247445182855984e-27,0.07354301806078313
770.0,2.419990713387669e-27,0.06643528798429017
771.0,2.427436570608948e-27,0.09375123441509886
772.0,2.444164671934734e-27,0.03269281015467649
773.0,2.4687677762321972e-27,0.022182919273388578
774.0,2.5012458835013377e-27,0.015735489031615927
775.0,2.51125880311963e-27,0.011818273357974007
776.0,2.5423555595228496e-27,0.05781999212370223
777.0,2.5945361527109962e-27,0.03661472019964177
778.0,2.5892247093915417e-27,0.040474774862245294
779.0,2.5739340395356865e-27,0.009834276283867373
780.0,2.5486641431434306e-27,0.0946084406595741
781.0,2.501387870629801e-27,0.005055830024009022
782.0,2.46583329696562e-27,0.053571387024006226
783.0,2.4420004221508865e-27,0.0556126121281931
784.0,2.4511932892587632e-27,0.0424574195985591
785.0,2.4439514183128724e-27,0.05013271483100523
786.0,2.420274809313214e-27,0.0934952066457399
787.0,2.4497478910295917e-27,0.02455231968446986
788.0,2.4859631222022454e-27,0.06503755271248739
789.0,2.5289205028311747e-27,0.03779353438170596
790.0,2.461826681242048e-27,0.06031102038440688
791.0,2.441935739983767e-27,0.06507922721970467
792.0,2.469247679056333e-27,0.11490727154790198
793.0,2.4063260976987492e-27,0.019210183657780933
794.0,2.3819992102960473e-27,0.02043153729998748
795.0,2.3962670168482267e-27,0.025407198931597316
796.0,2.4342540100797394e-27,0.051190660902727086
797.0,2.4552369313831864e-27,0.0011645956012692527
798.0,2.4592157807585674e-27,0.035201874456896244
799.0,2.424184185694691e-27,0.03377153234999747
800.0,2.3993919415544558e-27,0.02684193090101782
801.0,2.3848390483378604e-27,0.022076624742418564
802.0,2.3798187792306866e-27,0.011156220965991677
803.0,2.3759747193067935e-27,0.07928272932273212
804.0,2.373306868566181e-27,0.01863464882852475
805.0,2.3700675940485513e-27,0.04169983919083156
806.0,2.368192749954458e-27,0.017006411283152167
807.0,2.367682336283901e-27,0.02177947939109563
808.0,2.3765493815488928e-27,0.02061010438373119
809.0,2.3647630895306247e-27,0.025210280327337933
810.0,2.332323460229098e-27,0.06404125307075811
811.0,2.3282283075667784e-27,0.0154468984901117
812.0,2.3496637572178328e-27,0.010475691083254407
813.0,2.3966298091822603e-27,0.04943899763839813
814.0,2.3879645459777803e-27,0.029361853224715607
815.0,2.3784855914293115e-27,0.022087704362423088
816.0,2.368192945536854e-27,0.08677666051901993
817.0,2.4021192678162925e-27,0.07818510157101198
818.0,2.383160490828155e-27,0.05753087162807278
819.0,2.3113166145724423e-27,0.002009609621728695
820.0,2.348619395079007e-27,0.04074554569781486
821.0,2.359454511252864e-27,0.08493581783868145
822.0,2.3438219630940138e-27,0.052166175037865414
823.0,2.3514147021857484e-27,0.020937947318915892
824.0,2.357989051463214e-27,0.018054844980892024
825.0,2.3635450109264095e-27,0.07798381010802004
826.0,2.3935689276007156e-27,0.01867879538796177
827.0,2.405903996491781e-27,0.01010921664985872
828.0,2.400550217599605e-27,0.031449510136853015
829.0,2.3833550959105797e-27,0.04398812874092051
830.0,2.3948815449014965e-27,0.026724335440128713
831.0,2.435129564572355e-27,0.007517735094540207
832.0,2.3688289603348035e-27,0.03906928562130315
833.0,2.3374217005993824e-27,0.01488177121876789
834.0,2.3409077853660924e-27,0.036662700591014605
835.0,2.3047011105893503e-27,0.035291276031286505
836.0,2.2771760071453026e-27,0.0018406894565495874
837.0,2.25833247503395e-27,0.01888608233993432
838.0,2.32004769872849e-27,0.02808237325869159
839.0,2.3516557487671035e-27,0.0016680494002652318
840.0,2.3531566251497907e-27,0.0381613324144552
841.0,2.361588619412216e-27,0.058272131920933536
842.0,2.341332605123288e-27,0.0211292594276571
843.0,2.2923885822830078e-27,0.020910346629361642
844.0,2.2744485666351988e-27,0.08698370628307212
845.0,2.270013542025245e-27,0.06291850371842926
846.0,2.2790835084531464e-27,0.07393401228811187
847.0,2.292646408283261e-27,0.01039916682224966
848.0,2.309939032421459e-27,0.03394586565501793
849.0,2.3309613808677413e-27,0.10049788172060235
850.0,2.334140178189849e-27,0.01245893498676565
851.0,2.344815043006359e-27,0.07650081235347016
852.0,2.3629859753172717e-27,0.01529797244811822
853.0,2.3788497301654534e-27,0.0659676868361679
854.0,2.3615402539381986e-27,0.0978339971393459
855.0,2.311057546635507e-27,0.03429831157411928
856.0,2.315193877254191e-27,0.010199528296608862
857.0,2.329901220878057e-27,0.0062066623069926205
858.0,2.3551795775071057e-27,0.00029791413674107797
859.0,2.375040921525811e-27,0.024479015893793518
860.0,2.3809797464984625e-27,0.1096618868032103
861.0,2.37299605242506e-27,0.022676941005403337
862.0,2.352289525881064e-27,0.06878406210632142
863.0,2.3271569654843422e-27,0.03570132042666884
864.0,2.2975983712348948e-27,0.029172943324753356
865.0,2.296955015954492e-27,0.021329684985284827
866.0,2.314634599175371e-27,0.03855754329644412
867.0,2.350637120897533e-27,0.0031740905571090655
868.0,2.2968617738895177e-27,0.10368408689615044
869.0,2.262082283534163e-27,0.024388612902561033
870.0,2.246298649831468e-27,0.038450839336365644
871.0,2.216766034180371e-27,0.11070315200216983
872.0,2.2152770644895262e-27,0.006179261083412372
873.0,2.2418317407589335e-27,0.03708268316506485
874.0,2.2292992036195415e-27,0.058184410308853664
875.0,2.2180430001928605e-27,0.037556892022244825
876.0,2.2080631304788902e-27,0.00957794319580455
877.0,2.205537653524429e-27,0.032266373379081774
878.0,2.2126236136679057e-27,0.02145356066562356
879.0,2.2293210109093198e-27,0.03614173415947628
880.0,2.2215664185873103e-27,0.05052816023758895
881.0,2.1753934240275942e-27,0.02579765996292791
882.0,2.090802027230171e-27,0.023441042825367294
883.0,2.1111073312627306e-27,0.030352356521266912
884.0,2.129798262198769e-27,0.014802212322344155
885.0,2.1468748200382868e-27,0.039056453535279714
886.0,2.1446893657899438e-27,0.06096921269129494
887.0,2.129986873652149e-27,0.03682142451834527
888.0,2.102767343624903e-27,0.028809158668001142
889.0,2.1174401612258348e-27,0.00010287947701097095
890.0,2.1324361983266055e-27,0.02376680168923302
891.0,2.147755454927215e-27,0.061626976658078175
892.0,2.1383038348843736e-27,0.105415330366687
893.0,2.1325711196239275e-27,0.017617144478412096
894.0,2.1305573091458766e-27,0.049474042228140246
895.0,2.1078862661571e-27,0.02106465356828678
896.0,2.09622219986524e-27,0.01936031660709417
897.0,2.095565110270297e-27,0.036994900752494085
898.0,2.055153644665516e-27,0.031327599810609084
899.0,2.0434641600742107e-27,0.05957574127250055
900.0,2.060496656496381e-27,0.02955148866874128
901.0,2.0378890242985668e-27,0.04691038452060223
902.0,2.0325326544866727e-27,0.08244095777556222
903.0,2.044427547060699e-27,0.04679085420207332
904.0,2.008550202505922e-27,0.003943518146661601
905.0,1.9846794093339318e-27,0.036600910437098455
906.0,1.9728151675447287e-27,0.02065597830618031
907.0,1.974971347251692e-27,0.030865940237759376
908.0,1.954651106757107e-27,0.02951777683945473
909.0,1.9118544460609735e-27,0.013946941162867852
910.0,1.9209640270629164e-27,0.007360701180815642
911.0,1.9228639894815434e-27,0.06382437006104255
912.0,1.917554333316854e-27,0.006089521129066247
913.0,1.872787825822851e-27,0.06395664341446518
914.0,1.8346126827674886e-27,0.033091991212844736
915.0,1.803028904150766e-27,0.03312514868273687
916.0,1.8270780412458792e-27,0.026604151307852958
917.0,1.8552137666076167e-27,0.022756659158181192
918.0,1.887436080235978e-27,0.0250883547830017
919.0,1.889550705881685e-27,0.09118228213113248
920.0,1.8994319302804718e-27,0.0345705832804104
921.0,1.9170797534323386e-27,0.015131435465244127
922.0,1.9293042910395767e-27,0.009078107328121462
923.0,1.9429995671565812e-27,0.012494397280700969
924.0,1.9581655817833526e-27,0.06253103711070636
925.0,2.000896175962302e-27,0.0022117696510317738
926.0,2.0029338006414175e-27,0.006081455724438516
927.0,1.9642784558206994e-27,0.026494627021513326
928.0,1.989301312190535e-27,0.07721905293218184
929.0,1.998857636818149e-27,0.02010307293693042
930.0,1.9929474297035415e-27,0.00331016890555229
931.0,1.991669555216503e-27,0.004091198010320706
932.0,1.9892679505139697e-27,0.07092681465876195
933.0,1.9857426155959425e-27,0.06841971342267471
934.0,1.9801403182104187e-27,0.004442946216970059
935.0,1.962233234335577e-27,0.08605979519804488
936.0,1.932021363971418e-27,0.019990452509514242
937.0,1.942970562021909e-27,0.0022012046074645106
938.0,1.9754222087100178e-27,0.0347086895386396
939.0,2.0293763040357438e-27,0.0008160970193040095
940.0,2.0327241953891165e-27,0.013846488534705305
941.0,2.0368484519966657e-27,0.015231624267109606
942.0,2.041749073858393e-27,0.012518457263313784
943.0,2.0267194694247343e-27,0.016565602507136522
944.0,2.0200241642227454e-27,0.013723267076758056
945.0,2.021663158252426e-27,0.06311286964243257
946.0,2.040201571602141e-27,0.011616377719140416
947.0,2.0465245252511076e-27,0.0008900506994088637
948.0,2.0406320191993244e-27,0.04141154509810076
949.0,2.0323775520094627e-27,0.05482095800542406
950.0,2.036585613758601e-27,0.012257994556490794
951.0,2.0532562044467396e-27,0.07514917509726254
952.0,2.03146181445791e-27,0.07143374829895925
953.0,2.026741077570451e-27,0.029169248786765384
954.0,2.039093993784363e-27,0.02617602933147864
955.0,2.0677788950854185e-27,0.08921736065424038
956.0,2.1041380375711683e-27,0.017861646286376955
957.0,2.1481714212416117e-27,0.062152609556736405
958.0,2.1497206818445564e-27,0.02975823624075208
959.0,2.1723909059054596e-27,0.08891719421217677
960.0,2.216182093424322e-27,0.045876710527378205
961.0,2.2498706120769304e-27,0.07839485433387447
962.0,2.253960191550616e-27,0.08752098761602997
963.0,2.228450831845378e-27,0.08915719516395597
964.0,2.1967746296994923e-27,0.03639877960453771
965.0,2.1784903220463617e-27,0.02186700790544092
966.0,2.1735979088859855e-27,0.06200843999882621
967.0,2.2074166720606563e-27,0.0005827688236667806
968.0,2.2251045783118956e-27,0.00029617866841153773
969.0,2.2266616276397033e-27,0.07911164757641924
970.0,2.2128886758781356e-27,0.02273278121696135
971.0,2.23038536525166e-27,0.058426350579639685
972.0,2.2791516957602764e-27,0.011295443713689346
973.0,2.290747493226443e-27,0.025180762861348772
974.0,2.2644967519537264e-27,0.0232982017731276
975.0,2.2003994719421265e-27,0.0046388558293306474
976.0,2.2134065009528973e-27,0.12265284345189711
977.0,2.229287455751184e-27,0.03146243866289849
978.0,2.248042336336986e-27,0.08268970876631372
979.0,2.258072613060953e-27,0.015014857572126445
